;date;y;rec_0;rec_1;gmean;perf_avail
4793;2010-11-22 23:28:02;False;0.6831152616539475;0.6055437954828052;0.6431611060178942;True
4794;2010-11-22 23:33:21;False;0.6834409316755156;0.6055437954828052;0.6433143988401754;True
4795;2010-11-22 23:39:17;False;0.6837662579789001;0.6055437954828052;0.6434674934133178;True
4796;2010-11-22 23:46:08;False;0.6840912409453955;0.6055437954828052;0.6436203900581592;True
4797;2010-11-23 00:06:01;False;0.6844158809558353;0.6055437954828052;0.6437730890948333;True
4798;2010-11-23 00:11:40;False;0.6847401783905923;0.6055437954828052;0.6439255908427716;True
4799;2010-11-23 01:12:04;False;0.6850641336295799;0.6055437954828052;0.6440778956207047;True
4800;2010-11-23 01:13:10;False;0.6853877470522519;0.6055437954828052;0.6442300037466662;True
4801;2010-11-23 01:40:25;True;0.6853877470522519;0.6046718006112256;0.6437659847545196;True
4802;2010-11-23 02:20:15;False;0.6846834939417975;0.6046718006112256;0.6434351568966152;True
4803;2010-11-23 03:03:46;False;0.6850074806471292;0.6046718006112256;0.6435873730543965;True
4804;2010-11-23 03:06:11;False;0.6853311255579496;0.6046718006112256;0.6437393926940026;True
4805;2010-11-26 18:26:07;False;0.684626988713679;0.6046718006112256;0.6434086057961469;True
4806;2010-11-26 18:26:24;False;0.683923594629379;0.6046718006112256;0.6430779979481871;True
4807;2010-11-30 15:51:14;False;0.6832209424819092;0.6046718006112256;0.642747569039226;True
4808;2010-11-30 18:30:16;False;0.6825190314491226;0.6046718006112256;0.6424173189584561;True
4809;2010-11-30 18:49:17;False;0.6828451884574429;0.6046718006112256;0.642570797378214;True
4810;2010-11-30 21:57:33;True;0.6828451884574429;0.6052408305416633;0.642873073781568;True
4811;2010-11-30 21:58:53;False;0.6831710014918821;0.6052408305416633;0.6430264258527224;True
4812;2010-11-30 22:00:00;False;0.6834964709334879;0.6052408305416633;0.6431795796976767;True
4813;2010-11-30 23:28:40;False;0.6827943535478435;0.6052408305416633;0.6428491437580476;True
4814;2010-12-01 21:06:00;True;0.6827943535478435;0.6058087918639742;0.643150699614299;True
4815;2010-12-01 21:27:25;False;0.6820929765158463;0.6058087918639742;0.6428202875158554;True
4816;2010-12-01 21:35:33;False;0.6824195266919673;0.6058087918639742;0.6429741433445405;True
4817;2010-12-02 00:35:24;False;0.682745732570993;0.6058087918639742;0.6431278002070174;True
4818;2010-12-02 00:54:59;False;0.6820444626824912;0.6058087918639742;0.6427974268268296;True
4819;2010-12-03 00:50:12;True;0.6820444626824912;0.6049375643140751;0.6423350496501403;True
4820;2010-12-03 00:57:27;False;0.6823710360817375;0.6049375643140751;0.6424888112066686;True
4821;2010-12-03 15:25:58;True;0.6823710360817375;0.6055054638746694;0.6427903163064229;True
4822;2010-12-03 16:36:49;False;0.6816701890674737;0.6055054638746694;0.6424601342035429;True
4823;2010-12-03 18:37:42;False;0.6809700808326937;0.6055054638746694;0.6421301306428249;True
4824;2010-12-04 13:04:05;False;0.681297731118567;0.6055054638746694;0.6422845932432971;True
4825;2010-12-06 00:24:42;True;0.681297731118567;0.6060722990969641;0.6425851556553226;True
4826;2010-12-06 14:06:29;True;0.681297731118567;0.6066380726873739;0.6428850150159421;True
4827;2010-12-06 17:25:07;True;0.681297731118567;0.6072027873432455;0.6431841737370586;True
4828;2010-12-06 17:37:51;False;0.6805980432479671;0.6072027873432455;0.6428538161359272;True
4829;2010-12-06 17:48:10;False;0.6809260579066729;0.6072027873432455;0.6430087093777035;True
4830;2010-12-06 17:52:04;True;0.6809260579066729;0.6063314599854601;0.6425471895765298;True
4831;2010-12-06 18:59:28;True;0.6809260579066729;0.6068961231170428;0.642846314971884;True
4832;2010-12-07 15:02:59;True;0.6809260579066729;0.6074597315073992;0.6431447428941477;True
4833;2010-12-07 20:57:00;False;0.6802267894733521;0.6074597315073992;0.6428144233739802;True
4834;2010-12-08 00:14:47;True;0.6802267894733521;0.6080222878277209;0.6431120032912564;True
4835;2010-12-08 00:16:29;False;0.6805551676960827;0.6080222878277209;0.6432672151256821;True
4836;2010-12-08 19:17:10;True;0.6805551676960827;0.6085837947402877;0.6435641743343044;True
4837;2010-12-08 19:24:15;True;0.6805551676960827;0.6077123771410549;0.6431032566673999;True
4838;2010-12-08 19:53:06;False;0.6808831998767607;0.6077123771410549;0.643258228048825;True
4839;2010-12-08 20:12:27;False;0.6812108863981615;0.6077123771410549;0.6434129988641758;True
4840;2010-12-09 19:57:03;True;0.6812108863981615;0.6068425829500644;0.6429523884671113;True
4841;2010-12-09 20:05:22;True;0.6812108863981615;0.6059744080691608;0.6424923063005458;True
4842;2010-12-09 21:40:26;True;0.6812108863981615;0.6051078484138156;0.6420327513331853;True
4843;2010-12-10 09:33:32;False;0.6805114007201257;0.6051078484138156;0.6417030384148318;True
4844;2010-12-10 09:34:29;False;0.6808394514146993;0.6051078484138156;0.6418576910505873;True
4845;2010-12-10 09:35:28;True;0.6808394514146993;0.6056723120468122;0.6421569937881422;True
4846;2010-12-10 11:20:05;True;0.6808394514146993;0.6062357268914721;0.6424556013646245;True
4847;2010-12-10 15:06:20;False;0.6811671564847324;0.6062357268914721;0.6426101977451951;True
4848;2010-12-10 15:41:54;False;0.6804677719404856;0.6062357268914721;0.6422802148194826;True
4849;2010-12-10 17:25:19;False;0.6797691241702791;0.6062357268914721;0.6419504101640161;True
4850;2010-12-10 18:03:01;False;0.6800979018426355;0.6062357268914721;0.6421056345189124;True
4851;2010-12-10 18:03:53;False;0.6793996711147989;0.6062357268914721;0.6417759371214437;True
4852;2010-12-10 18:20:16;False;0.6787021758306514;0.6062357268914721;0.6414464177992724;True
4853;2010-12-10 18:34:56;False;0.6790320225437338;0.6062357268914721;0.6416022691429535;True
4854;2010-12-10 18:38:25;False;0.6793615218666417;0.6062357268914721;0.6417579185572393;True
4855;2010-12-10 18:42:09;False;0.6796906741832319;0.6062357268914721;0.6419133663702807;True
4856;2010-12-10 19:17:05;False;0.6789929543680656;0.6062357268914721;0.6415838115519378;True
4857;2010-12-10 21:00:13;True;0.6789929543680656;0.6067980955868925;0.6418813220739953;True
4858;2010-12-10 21:20:28;False;0.678295969267972;0.6067980955868925;0.6415517924502049;True
4859;2010-12-10 22:46:27;True;0.678295969267972;0.6059318458452165;0.6410936972767027;True
4860;2010-12-11 08:48:43;True;0.678295969267972;0.6064941672236349;0.6413911045628298;True
4861;2010-12-12 12:13:38;False;0.6786261891520718;0.6064941672236349;0.6415472121722101;True
4862;2010-12-12 12:13:57;True;0.6786261891520718;0.6070554465427457;0.6418440030812104;True
4863;2010-12-12 21:42:50;True;0.6786261891520718;0.6061899385120378;0.6413862860045833;True
4864;2010-12-12 22:24:00;True;0.6786261891520718;0.6053260322838572;0.6409290900585946;True
4865;2010-12-13 00:58:28;False;0.678956061342937;0.6053260322838572;0.6410848451708987;True
4866;2010-12-13 19:00:31;True;0.678956061342937;0.6058882593715721;0.6413824960168857;True
4867;2010-12-13 19:29:27;False;0.6782591694573992;0.6058882593715721;0.6410532486348944;True
4868;2010-12-13 19:38:50;False;0.6775630112636266;0.6058882593715721;0.6407241789639905;True
4869;2010-12-13 20:03:46;True;0.6775630112636266;0.606449447302615;0.6410208371757675;True
4870;2010-12-13 20:11:35;False;0.6768675859514541;0.606449447302615;0.640691792828123;True
4871;2010-12-15 16:32:31;True;0.6768675859514541;0.607009598675217;0.6409876143145475;True
4872;2010-12-16 10:21:04;True;0.6768675859514541;0.607568716079056;0.641282753668033;True
4873;2010-12-16 14:22:43;True;0.6768675859514541;0.6081268020952915;0.641577213191536;True
4874;2010-12-16 15:04:30;False;0.6771992282227753;0.6081268020952915;0.6417343695334666;True
4875;2010-12-16 15:16:53;False;0.6775305213930817;0.6081268020952915;0.6418913220294618;True
4876;2010-12-16 17:44:49;False;0.6778614658477505;0.6081268020952915;0.6420480710115242;True
4877;2010-12-16 17:47:25;False;0.6771658074603678;0.6081268020952915;0.6417185340779471;True
4878;2010-12-16 18:12:22;False;0.6774971088087179;0.6081268020952915;0.6418754943200834;True
4879;2010-12-16 18:24:18;False;0.6768018608329286;0.6081268020952915;0.6415460632569351;True
4880;2010-12-16 20:12:55;False;0.677133518284903;0.6081268020952915;0.641703234420812;True
4881;2010-12-16 20:18:26;False;0.6774648267271104;0.6081268020952915;0.6418602017648379;True
4882;2010-12-16 20:45:37;False;0.6767696664655509;0.6081268020952915;0.6415308044223539;True
4883;2010-12-16 20:52:42;False;0.6771013309378486;0.6081268020952915;0.6416879826502125;True
4884;2010-12-16 21:19:52;False;0.6774326464463535;0.6081268020952915;0.641844957071699;True
4885;2010-12-16 21:50:57;False;0.6767375736172501;0.6081268020952915;0.6415155933425042;True
4886;2010-12-16 22:05:31;False;0.6770692450825715;0.6081268020952915;0.6416727786100461;True
4887;2010-12-16 22:17:38;False;0.6774005676299367;0.6081268020952915;0.6418297600846572;True
4888;2010-12-16 22:38:44;False;0.6777315416440828;0.6081268020952915;0.641986538098057;True
4889;2010-12-16 22:52:11;False;0.6780621675092858;0.6081268020952915;0.6421431129812293;True
4890;2010-12-16 23:45:12;False;0.6773665391555564;0.6081268020952915;0.6418136390752565;True
4891;2010-12-16 23:51:56;False;0.6776975223306502;0.6081268020952915;0.6419704253646275;True
4892;2010-12-17 15:34:47;False;0.6780281573999701;0.6081268020952915;0.642127008535077;True
4893;2010-12-17 15:56:35;False;0.6783584447471767;0.6081268020952915;0.6422833889167896;True
4894;2010-12-17 15:59:01;False;0.6786883847554717;0.6081268020952915;0.6424395668392193;True
4895;2010-12-17 16:03:52;False;0.6790179778075984;0.6081268020952915;0.6425955426310911;True
4896;2010-12-17 16:41:46;False;0.6793472242858429;0.6081268020952915;0.6427513166204036;True
4897;2010-12-17 16:49:20;True;0.6793472242858429;0.6072623351804154;0.6422943109028402;True
4898;2010-12-17 17:06:16;False;0.6796761245720339;0.6072623351804154;0.6424497728025034;True
4899;2010-12-17 17:40:41;False;0.6789789844280874;0.6072623351804154;0.6421202096354134;True
4900;2010-12-17 17:53:21;False;0.6793082454962541;0.6072623351804154;0.6422758842330655;True
4901;2010-12-17 17:58:46;False;0.6796371604091169;0.6072623351804154;0.6424313575047741;True
4902;2010-12-17 17:59:57;False;0.6799657295479011;0.6072623351804154;0.6425866297768055;True
4903;2010-12-17 18:29:59;True;0.6799657295479011;0.6078203860104072;0.6428818182276221;True
4904;2010-12-17 19:16:00;False;0.6802939532933763;0.6078203860104072;0.6430369610615908;True
4905;2010-12-17 19:23:34;False;0.6806218320258578;0.6078203860104072;0.6431919034542237;True
4906;2010-12-17 19:45:10;True;0.6806218320258578;0.606957082116304;0.6427349696345048;True
4907;2010-12-17 20:32:15;False;0.6809493661252063;0.606957082116304;0.6428896019786772;True
4908;2010-12-17 20:39:35;False;0.6812765559708293;0.606957082116304;0.6430440346712653;True
4909;2010-12-17 21:00:57;True;0.6812765559708293;0.6075150971577944;0.6433395628219564;True
4910;2010-12-17 21:15:40;True;0.6812765559708293;0.6066529512783202;0.6428829079361446;True
4911;2010-12-17 21:29:39;False;0.6816034019416812;0.6066529512783202;0.6430371026536992;True
4912;2010-12-17 21:48:56;False;0.6819299044162647;0.6066529512783202;0.6431910984140481;True
4913;2010-12-17 22:25:21;False;0.681230631451598;0.6066529512783202;0.642861239359868;True
4914;2010-12-17 23:04:39;False;0.6815574995520479;0.6066529512783202;0.6430154497126195;True
4915;2010-12-17 23:05:31;False;0.6818840241841432;0.6066529512783202;0.6431694611071392;True
4916;2010-12-17 23:35:24;False;0.6811848515579706;0.6066529512783202;0.642839638295374;True
4917;2010-12-17 23:46:00;False;0.6815117417111646;0.6066529512783202;0.6429938642319274;True
4918;2010-12-18 00:02:59;False;0.6818382884238443;0.6066529512783202;0.6431478912092332;True
4919;2010-12-18 00:05:09;False;0.6821644920737896;0.6066529512783202;0.6433017195483319;True
4920;2010-12-21 20:33:41;False;0.6824903530383296;0.6066529512783202;0.6434553495695605;True
4921;2010-12-21 20:45:45;False;0.6828158716943443;0.6066529512783202;0.6436087815925547;True
4922;2010-12-21 20:55:12;False;0.6821158498194037;0.6066529512783202;0.6432787835819402;True
4923;2010-12-21 21:05:46;False;0.6824417359928938;0.6066529512783202;0.6434324309634922;True
4924;2010-12-21 21:10:45;True;0.6824417359928938;0.6057923895915969;0.642975901573436;True
4925;2010-12-21 23:56:40;False;0.682767279881914;0.6057923895915969;0.6431292420770645;True
4926;2010-12-22 00:01:50;False;0.6820673606812875;0.6057923895915969;0.6427995148485651;True
4927;2010-12-22 00:33:33;False;0.6823932719768593;0.6057923895915969;0.6429530705052198;True
4928;2010-12-22 00:44:24;False;0.6827188410119563;0.6057923895915969;0.6431064282961557;True
4929;2010-12-22 01:52:56;False;0.68304406816275;0.6057923895915969;0.6432595885400216;True
4930;2010-12-22 02:01:21;False;0.6833689538049629;0.6057923895915969;0.6434125515547688;True
4931;2010-12-22 02:17:19;False;0.6836934983138712;0.6057923895915969;0.643565317657655;True
4932;2010-12-22 12:26:25;False;0.684017702064304;0.6057923895915969;0.6437178871652455;True
4933;2010-12-22 13:08:23;False;0.6843415654306448;0.6057923895915969;0.6438702603934153;True
4934;2010-12-22 17:44:57;False;0.6846650887868319;0.6057923895915969;0.6440224376573519;True
4935;2010-12-22 20:42:14;True;0.6846650887868319;0.6049334081647281;0.643565680883641;True
4936;2010-12-22 20:46:43;True;0.6846650887868319;0.6040760030776692;0.6431094388058435;True
4937;2010-12-22 21:06:55;False;0.6849882725063581;0.6040760030776692;0.6432612049632078;True
4938;2010-12-22 21:51:45;False;0.685311116962273;0.6040760030776692;0.6434127760615753;True
4939;2010-12-22 22:05:38;False;0.6856336225271817;0.6040760030776692;0.6435641524136372;True
4940;2010-12-22 22:12:58;False;0.6859557895732472;0.6040760030776692;0.643715334331406;True
4941;2010-12-22 23:38:19;False;0.6862776184721895;0.6040760030776692;0.6438663221262173;True
4942;2010-12-23 04:24:56;True;0.6862776184721895;0.6032201704231749;0.6434100574069422;True
4943;2010-12-23 18:04:36;False;0.686599109595287;0.6032201704231749;0.6435607445319123;True
4944;2010-12-23 18:18:35;False;0.6869202633133773;0.6032201704231749;0.6437112382916952;True
4945;2010-12-23 19:26:21;False;0.6872410799968567;0.6032201704231749;0.6438615389953889;True
4946;2010-12-23 19:29:24;True;0.6872410799968567;0.6037820793034632;0.6441613526619396;True
4947;2010-12-28 13:23:26;False;0.687561560015682;0.6037820793034632;0.644311530515636;True
4948;2010-12-28 13:29:18;False;0.6878817037393705;0.6037820793034632;0.6444615158398257;True
4949;2011-01-04 18:12:49;False;0.6871768750403209;0.6037820793034632;0.6441312618256476;True
4950;2011-01-04 20:57:49;False;0.6874973971346185;0.6037820793034632;0.6442814664086333;True
4951;2011-01-05 18:40:20;True;0.6874973971346185;0.6043429590005842;0.6445806476225726;True
4952;2011-01-05 18:50:12;False;0.6867929969006961;0.6043429590005842;0.6442503488302088;True
4953;2011-01-05 20:47:54;True;0.6867929969006961;0.6049028120595533;0.6445486910451678;True
4954;2011-01-05 21:18:09;False;0.6871138965332687;0.6049028120595533;0.6446992540853225;True
4955;2011-01-06 18:35:37;False;0.6864099238271986;0.6049028120595533;0.644368910755831;True
4956;2011-01-06 18:47:36;False;0.6867312001676965;0.6049028120595533;0.6445196925699568;True
4957;2011-01-06 18:59:43;False;0.6870521394907967;0.6049028120595533;0.6446702810037976;True
4958;2011-01-06 19:06:20;False;0.6873727421661379;0.6049028120595533;0.6448206763662151;True
4959;2011-01-06 19:15:40;False;0.6876930085629208;0.6049028120595533;0.6449708789654036;True
4960;2011-01-06 19:32:31;False;0.6880129390499078;0.6049028120595533;0.645120889108892;True
4961;2011-01-07 17:04:28;False;0.6883325339954243;0.6049028120595533;0.645270707103546;True
4962;2011-01-08 17:07:19;True;0.6883325339954243;0.6054616410171033;0.6455686993638482;True
4963;2011-01-08 17:30:07;False;0.688651793767359;0.6054616410171033;0.645718394614678;True
4964;2011-01-10 14:33:52;True;0.688651793767359;0.6060194484017181;0.6460157739558289;True
4965;2011-01-10 21:36:05;True;0.688651793767359;0.6065762367336663;0.6463124735631315;True
4966;2011-01-11 00:31:20;True;0.688651793767359;0.6071320085250348;0.6466084957099966;True
4967;2011-01-11 00:38:54;False;0.6889707187331645;0.6071320085250348;0.6467582054210081;True
4968;2011-01-12 00:19:11;False;0.6882649988624708;0.6071320085250348;0.6464268799770417;True
4969;2011-01-12 00:37:53;False;0.6885843045029184;0.6071320085250348;0.6465768104654473;True
4970;2011-01-12 16:32:09;False;0.6889032753368645;0.6071320085250348;0.6467265490412045;True
4971;2011-01-12 21:54:19;True;0.6889032753368645;0.6062746946252497;0.64626977562098;True
4972;2011-01-12 22:09:27;True;0.6889032753368645;0.6054189439447202;0.6458135128924628;True
4973;2011-01-13 14:38:56;False;0.6892219117312287;0.6054189439447202;0.6459628487334869;True
4974;2011-01-13 17:59:32;False;0.6885160031017157;0.6054189439447202;0.645631962875817;True
4975;2011-01-13 18:12:15;False;0.6878108345443525;0.6054189439447202;0.6453012545188321;True
4976;2011-01-13 18:31:19;False;0.6871064052482978;0.6054189439447202;0.6449707235550133;True
4977;2011-01-13 19:00:00;False;0.6864027144036703;0.6054189439447202;0.6446403698769256;True
4978;2011-01-13 19:08:20;True;0.6864027144036703;0.6045647526389326;0.6441854447627227;True
4979;2011-01-17 13:55:51;True;0.6864027144036703;0.6051224468022564;0.6444824978474275;True
4980;2011-01-17 19:02:48;False;0.6867238731221036;0.6051224468022564;0.6446332526182383;True
4981;2011-01-17 19:06:26;False;0.6870446952024284;0.6051224468022564;0.6447838141760414;True
4982;2011-01-17 19:36:36;False;0.6873651810133437;0.6051224468022564;0.6449341828291243;True
4983;2011-01-17 19:48:18;True;0.6873651810133437;0.6042693745474441;0.6444794240444174;True
4984;2011-01-17 19:50:47;True;0.6873651810133437;0.6034178538243536;0.6440251721172552;True
4985;2011-01-17 20:01:39;False;0.6876853309231119;0.6034178538243536;0.6441751365056825;True
4986;2011-01-17 20:07:57;True;0.6876853309231119;0.60397647851954;0.6444732457600436;True
4987;2011-01-17 20:12:06;False;0.6880051452995599;0.60397647851954;0.6446230874405233;True
4988;2011-01-17 20:17:43;False;0.6883246245100798;0.60397647851954;0.644772737319036;True
4989;2011-01-17 20:25:11;False;0.6886437689216288;0.60397647851954;0.6449221957009303;True
4990;2011-01-17 21:10:08;False;0.6889625789007302;0.60397647851954;0.6450714628908985;True
4991;2011-01-17 21:43:14;True;0.6889625789007302;0.6031260661233375;0.6446171653924421;True
4992;2011-01-17 22:12:56;True;0.6889625789007302;0.6022771974842164;0.6441633730598396;True
4993;2011-01-17 22:22:49;True;0.6889625789007302;0.6014298688261097;0.6437100849407009;True
4994;2011-01-17 23:12:51;True;0.6889625789007302;0.6019903790728274;0.6440099720031075;True
4995;2011-01-17 23:17:51;False;0.6892810548134742;0.6019903790728274;0.6441588029941698;True
4996;2011-01-18 08:49:59;False;0.6895991970255181;0.6019903790728274;0.6443074437143412;True
4997;2011-01-18 19:30:59;False;0.6899170059020869;0.6019903790728274;0.6444558944658567;True
4998;2011-01-18 23:39:12;False;0.6892106400884019;0.6019903790728274;0.6441258995629993;True
4999;2011-01-19 15:20:14;False;0.6895288316148455;0.6019903790728274;0.6442745709132595;True
5000;2011-01-19 16:48:46;True;0.6895288316148455;0.6011441422130618;0.6438215731181124;True
5001;2011-01-19 17:02:29;True;0.6895288316148455;0.600299437658412;0.6433690774879172;True
5002;2011-01-19 18:33:04;True;0.6895288316148455;0.5994562616723883;0.6429170830792762;True
5003;2011-01-20 01:31:05;True;0.6895288316148455;0.5986146105304846;0.6424655889513934;True
5004;2011-01-20 13:33:40;False;0.6888228968747556;0.5986146105304846;0.6421366288704936;True
5005;2011-01-20 14:09:41;True;0.6888228968747556;0.5991779377621945;0.6424386996693123;True
5006;2011-01-20 14:51:42;False;0.6891414702118809;0.5991779377621945;0.6425872430635093;True
5007;2011-01-20 17:05:15;True;0.6891414702118809;0.5997402475202773;0.6428886963708114;True
5008;2011-01-20 17:06:13;False;0.6894597098395371;0.5997402475202773;0.6430371194841108;True
5009;2011-01-20 17:18:14;False;0.6887538961955839;0.5997402475202773;0.6427078902463349;True
5010;2011-01-20 18:35:15;True;0.6887538961955839;0.6003015422781904;0.6430085739213138;True
5011;2011-01-20 19:49:47;True;0.6887538961955839;0.5994600622167678;0.6425577432927301;True
5012;2011-01-20 21:58:47;True;0.6887538961955839;0.6000212985114989;0.6428584658773099;True
5013;2011-01-20 22:00:16;False;0.6890725174766332;0.6000212985114989;0.6430071435877808;True
5014;2011-01-21 14:31:07;False;0.6883671336557917;0.6000212985114989;0.6426779453107028;True
5015;2011-01-21 16:06:48;False;0.6876624885961127;0.6000212985114989;0.6423489233625976;True
5016;2011-01-21 16:31:04;False;0.6879822044414691;0.6000212985114989;0.6424982300845457;True
5017;2011-01-21 16:47:49;False;0.6883015854736254;0.6000212985114989;0.6426473458152676;True
5018;2011-01-21 17:29:16;False;0.6886206320586423;0.6000212985114989;0.6427962708585323;True
5019;2011-01-24 05:11:08;False;0.6889393445621484;0.6000212985114989;0.6429450055174558;True
5020;2011-01-24 17:43:13;False;0.6882341969675021;0.6000212985114989;0.6426158856925802;True
5021;2011-01-24 17:52:24;False;0.688553289984757;0.6000212985114989;0.6427648396972399;True
5022;2011-01-25 16:16:10;False;0.6888720489180051;0.6000212985114989;0.642913603293676;True
5023;2011-01-25 16:22:48;False;0.6891904741323522;0.6000212985114989;0.6430621767843678;True
5024;2011-01-26 15:13:56;False;0.6884851357767054;0.6000212985114989;0.6427330279164161;True
5025;2011-01-26 15:20:02;False;0.6888039420317131;0.6000212985114989;0.6428818209575596;True
5026;2011-01-26 23:56:07;False;0.6891224145641675;0.6000212985114989;0.6430304238682422;True
5027;2011-01-27 16:19:05;False;0.6884171953834981;0.6000212985114989;0.6427013143690082;True
5028;2011-01-27 21:05:37;True;0.6884171953834981;0.6005815236403572;0.6430012815723175;True
5029;2011-01-27 21:46:59;False;0.6877127143502877;0.6005815236403572;0.6426721946773032;True
5030;2011-01-28 13:54:38;False;0.6870089706582624;0.6005815236403572;0.6423432838852856;True
5031;2011-01-28 15:08:07;False;0.6863059635020979;0.6005815236403572;0.6420145490902471;True
5032;2011-01-28 15:43:52;True;0.6863059635020979;0.6011407400539366;0.6423133774125221;True
5033;2011-01-28 17:27:02;False;0.6866269549689369;0.6011407400539366;0.6424635677227213;True
5034;2011-01-28 20:54:28;False;0.6859243714297255;0.6011407400539366;0.6421347866782304;True
5035;2011-01-29 16:34:26;False;0.6852225231117689;0.6011407400539366;0.6418061815260386;True
5036;2011-01-29 17:05:28;False;0.6845214092123323;0.6011407400539366;0.6414777521603263;True
5037;2011-01-31 14:15:16;True;0.6845214092123323;0.6016989501950221;0.6417755162898297;True
5038;2011-01-31 18:43:25;False;0.6838210289296255;0.6016989501950221;0.6414471102345348;True
5039;2011-01-31 19:06:29;False;0.6831213814628019;0.6016989501950221;0.6411188798358235;True
5040;2011-01-31 21:23:52;False;0.6824224660119571;0.6016989501950221;0.640790824988071;True
5041;2011-02-01 03:09:07;False;0.6827473785672906;0.6016989501950221;0.640943352358336;True
5042;2011-02-01 14:47:52;False;0.6820488780495881;0.6016989501950221;0.6406154024874283;True
5043;2011-02-01 14:57:34;False;0.6823741578032435;0.6016989501950221;0.6407681440196789;True
5044;2011-02-01 21:33:41;True;0.6823741578032435;0.6022561564986209;0.6410647686252652;True
5045;2011-02-01 21:41:10;False;0.6826990972898814;0.6022561564986209;0.6412173846511665;True
5046;2011-02-01 22:00:11;False;0.6830236968807627;0.6022561564986209;0.6413698047779356;True
5047;2011-02-01 22:21:06;False;0.6833479569467117;0.6022561564986209;0.6415220293192679;True
5048;2011-02-01 22:55:13;False;0.6836718778581168;0.6022561564986209;0.6416740585881776;True
5049;2011-02-01 23:31:45;False;0.6839954599849315;0.6022561564986209;0.6418258928969999;True
5050;2011-02-02 15:47:39;True;0.6839954599849315;0.6014139616368241;0.6413769713133919;True
5051;2011-02-03 00:04:46;True;0.6839954599849315;0.6005732794277023;0.6409285424419872;True
5052;2011-02-03 00:40:50;True;0.6839954599849315;0.6011313931735515;0.6412262812651444;True
5053;2011-02-03 00:55:46;True;0.6839954599849315;0.6016885057407896;0.6415233481735622;True
5054;2011-02-03 02:23:54;True;0.6839954599849315;0.6008484414006333;0.641075351309856;True
5055;2011-02-03 02:24:38;False;0.6843187036966744;0.6008484414006333;0.6412268136451006;True
5056;2011-02-03 15:48:43;True;0.6843187036966744;0.6014055073848268;0.6415239958174794;True
5057;2011-02-03 17:47:56;False;0.6846416093624298;0.6014055073848268;0.6416753341491135;True
5058;2011-02-03 18:11:19;False;0.6849641773508488;0.6014055073848268;0.641826478590684;True
5059;2011-02-03 18:17:54;False;0.6852864080301494;0.6014055073848268;0.6419774294516104;True
5060;2011-02-04 09:42:38;True;0.6852864080301494;0.6019615759189405;0.6422741518492386;True
5061;2011-02-04 14:40:57;False;0.6856083017681172;0.6019615759189405;0.6424249791185305;True
5062;2011-02-04 15:06:32;True;0.6856083017681172;0.6025166494019768;0.6427211034216205;True
5063;2011-02-04 15:20:17;True;0.6856083017681172;0.6016767578173434;0.6422729794569405;True
5064;2011-02-04 16:56:19;True;0.6856083017681172;0.6022317907587509;0.6425691521796539;True
5065;2011-02-04 17:07:38;False;0.6849070674086749;0.6022317907587509;0.6422404609714735;True
5066;2011-02-04 19:45:25;False;0.6842065662312804;0.6022317907587509;0.641911945386873;True
5067;2011-02-04 20:21:15;True;0.6842065662312804;0.6013929568835324;0.6414647379123487;True
5068;2011-02-04 20:28:39;True;0.6842065662312804;0.6005556203683818;0.6410180175651438;True
5069;2011-02-04 20:50:47;False;0.6845295423636191;0.6005556203683818;0.6411692943167723;True
5070;2011-02-04 20:55:52;False;0.6848521808353685;0.6005556203683818;0.6413203772859739;True
5071;2011-02-04 23:47:41;False;0.6851744820145432;0.6005556203683818;0.6414712667819414;True
5072;2011-02-04 23:51:10;False;0.6854964462687265;0.6005556203683818;0.6416219631131996;True
5073;2011-02-05 00:33:54;False;0.6847954219392735;0.6005556203683818;0.6412938011926891;True
5074;2011-02-05 00:37:39;False;0.6851177592379748;0.6005556203683818;0.6414447138487912;True
5075;2011-02-05 00:43:36;True;0.6851177592379748;0.599719777625548;0.6409981826943911;True
5076;2011-02-05 00:57:48;False;0.6844171538979712;0.599719777625548;0.6406703546589321;True
5077;2011-02-05 01:04:40;False;0.684739863426693;0.599719777625548;0.6408213780965835;True
5078;2011-02-05 01:10:10;False;0.6850622356782595;0.599719777625548;0.6409722081655542;True
5079;2011-02-06 00:14:08;False;0.6853842710200532;0.599719777625548;0.641122845174148;True
5080;2011-02-06 00:41:28;False;0.6857059698190263;0.599719777625548;0.6412732894300036;True
5081;2011-02-06 00:54:47;False;0.686027332441701;0.599719777625548;0.6414235412400957;True
5082;2011-02-06 21:54:21;False;0.6863483592541698;0.599719777625548;0.6415736009107377;True
5083;2011-02-07 14:32:16;False;0.6866690506220965;0.599719777625548;0.6417234687475828;True
5084;2011-02-07 15:22:47;False;0.6869894069107165;0.599719777625548;0.641873145055627;True
5085;2011-02-07 15:23:55;False;0.6873094284848373;0.599719777625548;0.6420226301392102;True
5086;2011-02-07 15:28:14;False;0.6866067400661937;0.599719777625548;0.6416943520623352;True
5087;2011-02-07 15:37:08;False;0.6869271385325978;0.599719777625548;0.641844054865139;True
5088;2011-02-07 15:38:02;False;0.6872472022844329;0.599719777625548;0.641993566422437;True
5089;2011-02-07 15:46:39;False;0.6875669316859894;0.599719777625548;0.6421428870379254;True
5090;2011-02-07 18:17:35;False;0.6878863271011315;0.599719777625548;0.6422920170146486;True
5091;2011-02-07 18:18:32;False;0.6882053888932975;0.599719777625548;0.6424409566550005;True
